Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702462445.2877946,236,481,-0.018711018711018698
1702462445.287844,238,481,-0.01039501039501031
1702462445.3360608,239,481,-0.006237006237006186
1702462445.3363662,239,481,-0.006237006237006186
1702462445.37961,238,481,-0.01039501039501031
1702462445.3796704,237,481,-0.014553014553014434
1702462445.4235559,238,481,-0.01039501039501031
1702462445.423606,241,481,0.0020790020790020618
1702462445.4674861,238,481,-0.01039501039501031
1702462445.4694722,241,481,0.0020790020790020618
1702462445.5118022,241,481,0.0020790020790020618
1702462445.555577,239,481,-0.006237006237006186
1702462445.5556462,240,481,-0.0020790020790020618
1702462445.5995638,242,481,0.0062370062370063276
1702462445.599607,238,481,-0.01039501039501031
1702462445.6435242,240,481,-0.0020790020790020618
1702462445.644163,240,481,-0.0020790020790020618
1702462445.6875193,241,481,0.0020790020790020618
1702462445.735513,239,481,-0.006237006237006186
1702462445.7355616,238,481,-0.01039501039501031
1702462445.7755919,240,481,-0.0020790020790020618
1702462445.7757196,240,481,-0.0020790020790020618
1702462445.823569,239,481,-0.006237006237006186
1702462445.823611,240,481,-0.0020790020790020618
1702462445.863579,240,481,-0.0020790020790020618
1702462445.8687823,241,481,0.0020790020790020618
1702462445.9118197,240,481,-0.0020790020790020618
1702462445.955572,243,481,0.01039501039501031
1702462445.9556522,243,481,0.01039501039501031
1702462445.9995785,244,481,0.014553014553014575
1702462445.9996238,243,481,0.01039501039501031
1702462446.043594,245,481,0.018711018711018698
1702462446.0437217,246,481,0.022869022869022964
1702462446.087588,247,481,0.027027027027026945
1702462446.0929646,247,481,0.027027027027026945
1702462446.139458,247,481,0.027027027027026945
1702462446.183567,250,481,0.0395010395010396
1702462446.1836333,253,481,0.05197505197505197
1702462446.2275302,254,481,0.05613305613305624
1702462446.2275746,255,481,0.06029106029106022
1702462446.2715414,254,481,0.05613305613305624
1702462446.271584,253,481,0.05197505197505197
1702462446.3157616,257,481,0.06860706860706861
1702462446.3176942,257,481,0.06860706860706861
1702462446.359485,258,481,0.07276507276507288
1702462446.4035592,255,481,0.06029106029106022
1702462446.4037824,260,481,0.08108108108108113
1702462446.4514673,258,481,0.07276507276507288
1702462446.4515278,259,481,0.07692307692307686
1702462446.5001328,258,481,0.07276507276507288
1702462446.500317,260,481,0.08108108108108113
1702462446.5479019,259,481,0.07692307692307686
1702462446.5481,257,481,0.06860706860706861
1702462446.5915284,259,481,0.07692307692307686
1702462446.5918975,260,481,0.08108108108108113
1702462446.6394928,261,481,0.08523908523908524
1702462446.6836429,262,481,0.08939708939708951
1702462446.6836944,260,481,0.08108108108108113
1702462446.7315102,260,481,0.08108108108108113
1702462446.7316258,258,481,0.07276507276507288
1702462446.771486,261,481,0.08523908523908524
1702462446.7715468,262,481,0.08939708939708951
1702462446.8154883,261,481,0.08523908523908524
1702462446.8163745,261,481,0.08523908523908524
1702462446.8598268,260,481,0.08108108108108113
1702462446.9040015,259,481,0.07692307692307686
1702462446.9041827,258,481,0.07276507276507288
1702462446.947499,259,481,0.07692307692307686
1702462446.9475446,258,481,0.07276507276507288
1702462446.9915426,260,481,0.08108108108108113
1702462446.9915962,261,481,0.08523908523908524
1702462447.035474,256,481,0.06444906444906448
1702462447.0408459,258,481,0.07276507276507288
1702462447.0835369,257,481,0.06860706860706861
1702462447.1315448,255,481,0.06029106029106022
1702462447.1317692,255,481,0.06029106029106022
1702462447.1757445,255,481,0.06029106029106022
1702462447.1758432,257,481,0.06860706860706861
1702462447.2195678,256,481,0.06444906444906448
1702462447.219619,256,481,0.06444906444906448
1702462447.263892,255,481,0.06029106029106022
1702462447.2653506,255,481,0.06029106029106022
1702462447.3078187,254,481,0.05613305613305624
1702462447.3555932,253,481,0.05197505197505197
1702462447.3558726,257,481,0.06860706860706861
1702462447.3996751,254,481,0.05613305613305624
1702462447.3997722,255,481,0.06029106029106022
1702462447.4435163,253,481,0.05197505197505197
1702462447.4435716,253,481,0.05197505197505197
1702462447.4875505,251,481,0.043659043659043585
1702462447.489838,251,481,0.043659043659043585
1702462447.5357177,252,481,0.04781704781704785
1702462447.5835536,251,481,0.043659043659043585
1702462447.5837276,251,481,0.043659043659043585
1702462447.6275225,250,481,0.0395010395010396
1702462447.6275659,250,481,0.0395010395010396
1702462447.6716754,251,481,0.043659043659043585
1702462447.6717443,251,481,0.043659043659043585
1702462447.7155738,252,481,0.04781704781704785
1702462447.7156465,252,481,0.04781704781704785
1702462447.7595675,252,481,0.04781704781704785
1702462447.7640913,250,481,0.0395010395010396
1702462447.807494,252,481,0.04781704781704785
1702462447.8555582,255,481,0.06029106029106022
1702462447.8557076,252,481,0.04781704781704785
1702462447.8998117,257,481,0.06860706860706861
1702462447.899999,256,481,0.06444906444906448
1702462447.9435833,255,481,0.06029106029106022
1702462447.9436328,254,481,0.05613305613305624
1702462447.987596,254,481,0.05613305613305624
1702462447.9886043,257,481,0.06860706860706861
1702462448.035506,257,481,0.06860706860706861
1702462448.079697,257,481,0.06860706860706861
1702462448.079741,258,481,0.07276507276507288
1702462448.1275547,256,481,0.06444906444906448
1702462448.12762,257,481,0.06860706860706861
1702462448.1757126,257,481,0.06860706860706861
1702462448.1758082,254,481,0.05613305613305624
1702462448.223686,255,481,0.06029106029106022
1702462448.2237825,257,481,0.06860706860706861
1702462448.26388,254,481,0.05613305613305624
1702462448.2639198,253,481,0.05197505197505197
1702462448.3114254,254,481,0.05613305613305624
1702462448.3127956,254,481,0.05613305613305624
1702462448.3555217,255,481,0.06029106029106022
1702462448.3996809,254,481,0.05613305613305624
1702462448.3997762,252,481,0.04781704781704785
1702462448.4476647,256,481,0.06444906444906448
1702462448.4477644,253,481,0.05197505197505197
1702462448.4915268,255,481,0.06029106029106022
1702462448.4915667,254,481,0.05613305613305624
1702462448.535899,254,481,0.05613305613305624
1702462448.5377216,254,481,0.05613305613305624
1702462448.5795133,255,481,0.06029106029106022
1702462448.6236362,252,481,0.04781704781704785
1702462448.6237338,254,481,0.05613305613305624
1702462448.6676626,252,481,0.04781704781704785
1702462448.6677551,253,481,0.05197505197505197
1702462448.7115,252,481,0.04781704781704785
1702462448.7119625,252,481,0.04781704781704785
1702462448.755548,250,481,0.0395010395010396
1702462448.7995236,252,481,0.04781704781704785
1702462448.799565,251,481,0.043659043659043585
1702462448.8435278,251,481,0.043659043659043585
1702462448.8435957,252,481,0.04781704781704785
1702462448.8875005,250,481,0.0395010395010396
1702462448.8875442,252,481,0.04781704781704785
1702462448.9315689,251,481,0.043659043659043585
1702462448.9365897,252,481,0.04781704781704785
1702462448.9835427,252,481,0.04781704781704785
1702462449.0315368,249,481,0.03534303534303534
1702462449.031622,249,481,0.03534303534303534
1702462449.0755444,250,481,0.0395010395010396
1702462449.0755904,247,481,0.027027027027026945
1702462449.1199741,248,481,0.03118503118503121
1702462449.1201541,247,481,0.027027027027026945
1702462449.1675966,249,481,0.03534303534303534
1702462449.167662,249,481,0.03534303534303534
1702462449.2115264,249,481,0.03534303534303534
1702462449.2115703,248,481,0.03118503118503121
1702462449.255646,247,481,0.027027027027026945
1702462449.2609951,249,481,0.03534303534303534
1702462449.3036094,249,481,0.03534303534303534
1702462449.3475873,245,481,0.018711018711018698
1702462449.3476582,247,481,0.027027027027026945
1702462449.3915815,243,481,0.01039501039501031
1702462449.3916423,245,481,0.018711018711018698
1702462449.4355807,247,481,0.027027027027026945
1702462449.4357276,246,481,0.022869022869022964
1702462449.4835675,248,481,0.03118503118503121
1702462449.5275145,249,481,0.03534303534303534
1702462449.5275638,246,481,0.022869022869022964
1702462449.571532,243,481,0.01039501039501031
1702462449.5716329,244,481,0.014553014553014575
1702462449.6155193,246,481,0.022869022869022964
1702462449.61556,248,481,0.03118503118503121
1702462449.6635754,248,481,0.03118503118503121
1702462449.6636178,246,481,0.022869022869022964
1702462449.711531,247,481,0.027027027027026945
1702462449.7115793,245,481,0.018711018711018698
1702462449.7554724,248,481,0.03118503118503121
1702462449.7595406,248,481,0.03118503118503121
1702462449.807521,251,481,0.043659043659043585
1702462449.8515513,251,481,0.043659043659043585
1702462449.8515975,248,481,0.03118503118503121
1702462449.8960521,249,481,0.03534303534303534
1702462449.8962553,250,481,0.0395010395010396
1702462449.939601,251,481,0.043659043659043585
1702462449.9396627,250,481,0.0395010395010396
1702462449.9876962,251,481,0.043659043659043585
1702462449.987797,251,481,0.043659043659043585
1702462450.0356839,247,481,0.027027027027026945
1702462450.0357814,247,481,0.027027027027026945
1702462450.079622,249,481,0.03534303534303534
1702462450.0837379,251,481,0.043659043659043585
1702462450.1314557,248,481,0.03118503118503121
1702462450.1757193,250,481,0.0395010395010396
1702462450.1758182,251,481,0.043659043659043585
1702462450.223662,250,481,0.0395010395010396
1702462450.2237558,251,481,0.043659043659043585
1702462450.2635787,249,481,0.03534303534303534
1702462450.263624,252,481,0.04781704781704785
1702462450.3119707,250,481,0.0395010395010396
1702462450.312149,250,481,0.0395010395010396
1702462450.359558,252,481,0.04781704781704785
1702462450.3597214,250,481,0.0395010395010396
1702462450.4076421,248,481,0.03118503118503121
1702462450.4080522,249,481,0.03534303534303534
1702462450.451558,252,481,0.04781704781704785
1702462450.5000045,251,481,0.043659043659043585
1702462450.5001829,250,481,0.0395010395010396
1702462450.5478313,252,481,0.04781704781704785
1702462450.548242,248,481,0.03118503118503121
1702462450.5916846,248,481,0.03118503118503121
1702462450.591778,251,481,0.043659043659043585
1702462450.6396775,247,481,0.027027027027026945
1702462450.6397748,249,481,0.03534303534303534
1702462450.6834967,246,481,0.022869022869022964
1702462450.6836119,249,481,0.03534303534303534
1702462450.732033,247,481,0.027027027027026945
1702462450.7795906,249,481,0.03534303534303534
1702462450.7796943,246,481,0.022869022869022964
1702462450.8274996,245,481,0.018711018711018698
1702462450.827544,246,481,0.022869022869022964
1702462450.8715048,245,481,0.018711018711018698
1702462450.871604,246,481,0.022869022869022964
1702462450.9159136,243,481,0.01039501039501031
1702462450.916042,246,481,0.022869022869022964
1702462450.9636178,243,481,0.01039501039501031
1702462450.96371,246,481,0.022869022869022964
1702462451.0034864,245,481,0.018711018711018698
1702462451.008356,245,481,0.018711018711018698
1702462451.0514863,242,481,0.0062370062370063276
1702462451.0955296,245,481,0.018711018711018698
1702462451.0955749,243,481,0.01039501039501031
1702462451.144025,242,481,0.0062370062370063276
1702462451.1442032,245,481,0.018711018711018698
1702462451.187616,242,481,0.0062370062370063276
1702462451.1876767,243,481,0.01039501039501031
1702462451.2355406,243,481,0.01039501039501031
1702462451.235639,239,481,-0.006237006237006186
1702462451.283555,244,481,0.014553014553014575
1702462451.283678,243,481,0.01039501039501031
1702462451.3274431,243,481,0.01039501039501031
1702462451.33083,241,481,0.0020790020790020618
1702462451.3715646,239,481,-0.006237006237006186
1702462451.4196382,238,481,-0.01039501039501031
1702462451.4197361,243,481,0.01039501039501031
1702462451.463701,238,481,-0.01039501039501031
1702462451.4638045,239,481,-0.006237006237006186
1702462451.5116994,241,481,0.0020790020790020618
1702462451.511785,242,481,0.0062370062370063276
1702462451.5557306,237,481,-0.014553014553014434
1702462451.5558414,241,481,0.0020790020790020618
1702462451.5994925,238,481,-0.01039501039501031
1702462451.6051064,239,481,-0.006237006237006186
1702462451.6515038,240,481,-0.0020790020790020618
1702462451.6959171,238,481,-0.01039501039501031
1702462451.696132,238,481,-0.01039501039501031
1702462451.739828,237,481,-0.014553014553014434
1702462451.7399561,237,481,-0.014553014553014434
1702462451.7837296,239,481,-0.006237006237006186
1702462451.7838473,238,481,-0.01039501039501031
1702462451.8317304,236,481,-0.018711018711018698
1702462451.831829,236,481,-0.018711018711018698
1702462451.8795335,239,481,-0.006237006237006186
1702462451.879724,236,481,-0.018711018711018698
1702462451.923444,236,481,-0.018711018711018698
1702462451.9294121,235,481,-0.02286902286902282
1702462451.971583,238,481,-0.01039501039501031
1702462452.0156853,235,481,-0.02286902286902282
1702462452.0157819,234,481,-0.027027027027026945
1702462452.059469,235,481,-0.02286902286902282
1702462452.0595102,235,481,-0.02286902286902282
1702462452.103608,235,481,-0.02286902286902282
1702462452.1038306,233,481,-0.031185031185031072
1702462452.1475642,237,481,-0.014553014553014434
1702462452.191686,237,481,-0.014553014553014434
1702462452.1918283,234,481,-0.027027027027026945
1702462452.2396147,237,481,-0.014553014553014434
1702462452.2397604,235,481,-0.02286902286902282
1702462452.2875924,236,481,-0.018711018711018698
1702462452.2877607,236,481,-0.018711018711018698
1702462452.335589,235,481,-0.02286902286902282
1702462452.335643,238,481,-0.01039501039501031
1702462452.3794997,236,481,-0.018711018711018698
1702462452.379574,234,481,-0.027027027027026945
1702462452.4235165,236,481,-0.018711018711018698
1702462452.4281116,235,481,-0.02286902286902282
1702462452.4758272,235,481,-0.02286902286902282
1702462452.523533,235,481,-0.02286902286902282
1702462452.5235884,239,481,-0.006237006237006186
1702462452.5714855,239,481,-0.006237006237006186
1702462452.5715284,236,481,-0.018711018711018698
1702462452.619515,237,481,-0.014553014553014434
1702462452.619557,235,481,-0.02286902286902282
1702462452.6635873,236,481,-0.018711018711018698
1702462452.6636295,239,481,-0.006237006237006186
1702462452.7121074,238,481,-0.01039501039501031
1702462452.7123206,237,481,-0.014553014553014434
1702462452.755543,237,481,-0.014553014553014434
1702462452.755614,237,481,-0.014553014553014434
1702462452.8035033,236,481,-0.018711018711018698
1702462452.8035736,238,481,-0.01039501039501031
1702462452.8515127,235,481,-0.02286902286902282
1702462452.8522365,237,481,-0.014553014553014434
1702462452.8997447,237,481,-0.014553014553014434
1702462452.9475353,240,481,-0.0020790020790020618
1702462452.9476378,240,481,-0.0020790020790020618
1702462452.9955256,239,481,-0.006237006237006186
1702462452.995599,238,481,-0.01039501039501031
1702462453.0435197,236,481,-0.018711018711018698
1702462453.0435705,237,481,-0.014553014553014434
1702462453.0915706,239,481,-0.006237006237006186
1702462453.091645,241,481,0.0020790020790020618
1702462453.1356525,237,481,-0.014553014553014434
1702462453.135719,237,481,-0.014553014553014434
1702462453.1834993,241,481,0.0020790020790020618
1702462453.183665,240,481,-0.0020790020790020618
1702462453.2315667,240,481,-0.0020790020790020618
1702462453.2316658,241,481,0.0020790020790020618
1702462453.275716,239,481,-0.006237006237006186
1702462453.2759087,239,481,-0.006237006237006186
1702462453.3195105,240,481,-0.0020790020790020618
1702462453.3635879,241,481,0.0020790020790020618
1702462453.3636816,244,481,0.014553014553014575
1702462453.40758,243,481,0.01039501039501031
1702462453.4078333,245,481,0.018711018711018698
1702462453.4517016,244,481,0.014553014553014575
1702462453.451883,249,481,0.03534303534303534
